Label,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
walking,2.65,-27.804081,895.098022,625.222168,63.023357,890.632751,661.587402,34.685043,545.7854,642.068665,20.18425,72.729172,548.774719,-23.724398,17.953791,692.671509,-118.631523,899.563293,588.856873,-219.525925,576.96521,665.371704,-216.311951,137.800186,465.822205,-285.114075,44.698982,576.425354,15.410458,968.666382,777.750793,100.787445,1001.028442,537.588318,-28.975945,1001.510254,473.986145,-165.922974,989.676514,693.326294,112.106834,700.137695,719.285645,80.716652,533.018677,685.750977,102.041122,326.196838,600.735779,47.37405,75.119904,572.456421,13.709179,27.041269,500.558746,-19.317314,45.588573,726.920898,-264.183228,882.030701,577.557617,-316.16861,581.218262,684.682312,-268.308319,273.015015,510.322021,-241.295944,165.05191,465.616882,-157.648254,111.261246,436.498474,-316.973969,71.739311,596.043579,47.37405,75.119904,572.456421,15.410458,968.666382,777.750793,13.709179,27.041269,500.558746,80.716652,533.018677,685.750977,100.787445,1001.028442,537.588318,112.106834,700.137695,719.285645,102.041122,326.196838,600.735779,-19.317314,45.588573,726.920898,-241.295944,165.05191,465.616882,-165.922974,989.676514,693.326294,-157.648254,111.261246,436.498474,-316.16861,581.218262,684.682312,-28.975945,1001.510254,473.986145,-264.183228,882.030701,577.557617,-268.308319,273.015015,510.322021,-316.973969,71.739311,596.043579
walking,2.658333,-28.992716,895.100098,629.104553,62.341068,890.552307,664.168091,34.210972,545.713684,644.198669,19.474009,73.111534,548.667053,-23.094269,17.981485,692.831055,-120.326508,899.647949,594.041016,-219.432587,577.40332,674.291016,-223.913727,133.448334,485.664062,-291.113068,42.358936,598.896423,16.327545,968.280273,781.145447,98.368912,1001.209045,539.889099,-32.329639,1001.525024,477.933868,-166.045914,989.996521,699.178101,112.507767,699.932373,720.544006,80.921883,532.878967,686.823486,101.796692,326.499847,600.914795,47.303104,75.24192,572.377686,13.578681,27.173782,500.499176,-19.064236,45.831398,726.976685,-266.174957,882.030334,585.424194,-314.658386,581.627075,696.34137,-274.366089,269.368164,527.546265,-249.287643,160.205612,484.447998,-167.272354,105.115387,454.075531,-321.263367,70.386864,619.820923,47.303104,75.24192,572.377686,16.327545,968.280273,781.145447,13.578681,27.173782,500.499176,80.921883,532.878967,686.823486,98.368912,1001.209045,539.889099,112.507767,699.932373,720.544006,101.796692,326.499847,600.914795,-19.064236,45.831398,726.976685,-249.287643,160.205612,484.447998,-166.045914,989.996521,699.178101,-167.272354,105.115387,454.075531,-314.658386,581.627075,696.34137,-32.329639,1001.525024,477.933868,-266.174957,882.030334,585.424194,-274.366089,269.368164,527.546265,-321.263367,70.386864,619.820923
walking,2.666667,-30.153263,895.00116,633.030518,61.650326,890.415527,666.839844,33.823921,545.596375,646.124512,18.83033,73.406311,548.615601,-22.557013,17.901941,692.979553,-121.956856,899.586792,599.221252,-219.093796,577.630493,682.960449,-231.059357,129.015381,506.049347,-296.51532,40.135025,622.025269,17.173489,967.886292,784.599426,95.929489,1001.251709,542.342346,-35.629238,1001.599792,481.973633,-166.192719,990.06311,704.947083,112.76503,699.675232,721.850464,81.113876,532.722351,687.861145,101.593163,326.641327,601.09436,47.26984,75.274216,572.3078,13.406078,27.300211,500.457275,-18.857359,45.878178,727.05658,-267.982788,882.059998,593.302002,-312.926453,581.953308,707.679565,-280.037994,265.655884,545.207092,-257.143494,155.203644,503.996429,-176.509995,98.852936,472.392914,-324.858856,69.098747,644.039368,47.26984,75.274216,572.3078,17.173489,967.886292,784.599426,13.406078,27.300211,500.457275,81.113876,532.722351,687.861145,95.929489,1001.251709,542.342346,112.76503,699.675232,721.850464,101.593163,326.641327,601.09436,-18.857359,45.878178,727.05658,-257.143494,155.203644,503.996429,-166.192719,990.06311,704.947083,-176.509995,98.852936,472.392914,-312.926453,581.953308,707.679565,-35.629238,1001.599792,481.973633,-267.982788,882.059998,593.302002,-280.037994,265.655884,545.207092,-324.858856,69.098747,644.039368
walking,2.675,-31.256866,894.893127,636.975769,60.989853,890.302917,669.555969,33.526493,545.513062,647.890381,18.24477,73.712555,548.557617,-22.114218,17.788801,693.050842,-123.503578,899.483337,604.395569,-218.614838,577.755005,691.277405,-237.666321,124.653397,526.862732,-301.576599,38.220963,645.519897,17.915136,967.483826,788.121094,93.527893,1001.394409,544.785522,-38.864285,1001.547791,486.040894,-166.262619,990.126892,710.727661,113.050293,699.489624,722.999573,81.239578,532.586853,688.820007,101.397705,326.870056,601.155151,47.202419,75.333786,572.201843,13.238321,27.490866,500.397278,-18.698412,45.834591,727.06543,-269.500763,882.16333,601.215332,-311.057037,582.226624,718.611023,-285.211823,262.010651,562.801147,-264.534882,150.239822,523.953003,-185.192291,92.59507,491.568359,-328.15094,68.126793,668.338745,47.202419,75.333786,572.201843,17.915136,967.483826,788.121094,13.238321,27.490866,500.397278,81.239578,532.586853,688.820007,93.527893,1001.394409,544.785522,113.050293,699.489624,722.999573,101.397705,326.870056,601.155151,-18.698412,45.834591,727.06543,-264.534882,150.239822,523.953003,-166.262619,990.126892,710.727661,-185.192291,92.59507,491.568359,-311.057037,582.226624,718.611023,-38.864285,1001.547791,486.040894,-269.500763,882.16333,601.215332,-285.211823,262.010651,562.801147,-328.15094,68.126793,668.338745
walking,2.683333,-32.400993,894.761414,641.028809,60.273705,890.180725,672.372314,33.217144,545.428101,649.62793,17.666548,74.015022,548.513428,-21.7041,17.701372,693.127869,-125.075684,899.342041,609.685303,-217.969543,577.703491,699.256897,-243.856018,120.365616,548.034546,-306.377472,36.598175,669.313965,18.641373,967.031799,791.605957,91.060898,1001.507141,547.320312,-42.073071,1001.561401,490.233582,-166.537796,990.27301,716.766785,113.141777,699.27301,724.288269,81.2714,532.458496,689.819702,101.107994,327.133911,601.299988,47.075211,75.415886,572.082825,13.03102,27.632019,500.329071,-18.516581,45.809925,727.079102,-270.631989,882.228821,609.3349,-309.085327,582.434753,729.121338,-290.066101,258.403473,580.624939,-271.333832,145.173859,544.267883,-193.451843,86.320999,511.27179,-331.258392,67.384384,692.849609,47.075211,75.415886,572.082825,18.641373,967.031799,791.605957,13.03102,27.632019,500.329071,81.2714,532.458496,689.819702,91.060898,1001.507141,547.320312,113.141777,699.27301,724.288269,101.107994,327.133911,601.299988,-18.516581,45.809925,727.079102,-271.333832,145.173859,544.267883,-166.537796,990.27301,716.766785,-193.451843,86.320999,511.27179,-309.085327,582.434753,729.121338,-42.073071,1001.561401,490.233582,-270.631989,882.228821,609.3349,-290.066101,258.403473,580.624939,-331.258392,67.384384,692.849609
walking,2.691667,-33.473911,894.56604,645.020813,59.602531,890.019958,675.15564,32.964989,545.30957,651.304016,17.143259,74.271233,548.498962,-21.261347,17.547928,693.213135,-126.550362,899.112183,614.886047,-217.06546,577.47168,706.854309,-249.446426,116.145134,569.647888,-310.764954,35.125999,693.383667,19.363588,966.537964,795.106323,88.548157,1001.697876,549.93512,-45.27565,1001.593262,494.464233,-166.562912,990.123474,722.332947,113.334854,699.00531,725.481079,81.43557,532.240112,690.906921,100.872955,327.217316,601.461975,46.956654,75.354172,571.961609,12.831278,27.788116,500.264709,-18.28866,45.693642,727.118896,-271.591888,882.057007,617.730713,-307.028564,582.485596,739.216736,-294.428833,254.930557,598.53894,-277.735687,140.323395,565.050415,-201.022629,80.177826,531.810791,-333.988983,66.736,717.423523,46.956654,75.354172,571.961609,19.363588,966.537964,795.106323,12.831278,27.788116,500.264709,81.43557,532.240112,690.906921,88.548157,1001.697876,549.93512,113.334854,699.00531,725.481079,100.872955,327.217316,601.461975,-18.28866,45.693642,727.118896,-277.735687,140.323395,565.050415,-166.562912,990.123474,722.332947,-201.022629,80.177826,531.810791,-307.028564,582.485596,739.216736,-45.27565,1001.593262,494.464233,-271.591888,882.057007,617.730713,-294.428833,254.930557,598.53894,-333.988983,66.736,717.423523
walking,2.7,-34.593979,894.374939,649.111572,58.87159,889.868591,678.023071,32.665871,545.205078,653.042908,16.622103,74.572655,548.429382,-20.849867,17.55558,693.272461,-128.05954,898.881287,620.200012,-216.163605,577.154541,714.185364,-254.620224,112.211586,591.525574,-314.863129,34.186028,717.689819,20.027889,966.020264,798.66333,86.199043,1001.83783,552.484253,-48.499931,1001.517761,498.781525,-166.85231,990.214355,728.368347,113.416542,698.865173,726.752747,81.479599,532.127319,692.017883,100.513618,327.51062,601.678406,46.814861,75.370201,571.550476,12.643482,27.896685,500.202179,-18.072197,45.758404,727.120117,-272.660675,881.6521,625.94751,-304.929565,582.473267,748.843567,-298.31897,251.575821,616.340576,-283.656433,135.649445,586.262512,-208.194672,74.323456,552.924316,-336.479004,66.628952,742.032776,46.814861,75.370201,571.550476,20.027889,966.020264,798.66333,12.643482,27.896685,500.202179,81.479599,532.127319,692.017883,86.199043,1001.83783,552.484253,113.416542,698.865173,726.752747,100.513618,327.51062,601.678406,-18.072197,45.758404,727.120117,-283.656433,135.649445,586.262512,-166.85231,990.214355,728.368347,-208.194672,74.323456,552.924316,-304.929565,582.473267,748.843567,-48.499931,1001.517761,498.781525,-272.660675,881.6521,625.94751,-298.31897,251.575821,616.340576,-336.479004,66.628952,742.032776
walking,2.708333,-35.769081,894.055054,653.264648,58.063431,889.62439,680.974304,32.326378,545.008667,654.871521,16.127754,74.796883,548.406494,-20.430964,17.473478,693.362,-129.601593,898.485718,625.554993,-215.231445,576.556335,721.120422,-259.295959,108.336624,613.766174,-318.663086,33.39587,742.195374,20.645241,965.500916,802.213074,83.507439,1001.973022,555.367737,-51.743782,1001.370544,503.172028,-167.033554,989.954346,734.253357,113.523933,698.552429,728.135193,81.443069,531.947937,693.201294,100.272484,327.634552,601.965332,46.723648,75.15625,571.239685,12.428192,28.053925,500.151215,-17.848104,45.722061,727.18811,-273.886322,881.150085,633.81781,-302.75882,582.315857,758.076233,-301.867401,248.410965,634.259583,-289.17865,131.192581,607.71344,-214.793594,68.392578,574.672913,-338.738922,66.541229,766.713562,46.723648,75.15625,571.239685,20.645241,965.500916,802.213074,12.428192,28.053925,500.151215,81.443069,531.947937,693.201294,83.507439,1001.973022,555.367737,113.523933,698.552429,728.135193,100.272484,327.634552,601.965332,-17.848104,45.722061,727.18811,-289.17865,131.192581,607.71344,-167.033554,989.954346,734.253357,-214.793594,68.392578,574.672913,-302.75882,582.315857,758.076233,-51.743782,1001.370544,503.172028,-273.886322,881.150085,633.81781,-301.867401,248.410965,634.259583,-338.738922,66.541229,766.713562
walking,2.716667,-36.89933,893.789307,657.44696,57.286819,889.458862,683.946289,31.980537,544.895386,656.754944,15.616282,75.12027,548.404602,-20.095684,17.486454,693.448059,-131.08548,898.119751,630.947632,-214.185211,575.870544,727.661865,-263.444,104.831337,636.054688,-322.1008,33.17868,766.668213,21.23674,965.059631,805.830933,80.90921,1002.231812,558.144348,-54.979988,1001.262695,507.666779,-167.201675,989.848755,740.22699,113.557365,698.363708,729.513062,81.377403,531.695312,694.593262,99.912697,327.868896,602.318481,46.515045,75.213982,571.092407,12.185477,28.204302,500.109741,-17.673571,45.753567,727.193665,-274.930481,880.653564,641.648743,-300.530609,582.019165,766.862915,-304.937866,245.542206,652.117249,-294.124725,127.053902,629.487,-220.840149,62.710323,596.46283,-340.709564,67.055656,791.382385,46.515045,75.213982,571.092407,21.23674,965.059631,805.830933,12.185477,28.204302,500.109741,81.377403,531.695312,694.593262,80.90921,1002.231812,558.144348,113.557365,698.363708,729.513062,99.912697,327.868896,602.318481,-17.673571,45.753567,727.193665,-294.124725,127.053902,629.487,-167.201675,989.848755,740.22699,-220.840149,62.710323,596.46283,-300.530609,582.019165,766.862915,-54.979988,1001.262695,507.666779,-274.930481,880.653564,641.648743,-304.937866,245.542206,652.117249,-340.709564,67.055656,791.382385
walking,2.725,-38.040524,893.48407,661.686035,56.484287,889.276794,686.971558,31.593092,544.767639,658.730591,15.068324,75.448753,548.444519,-19.780626,17.471775,693.561157,-132.565338,897.691284,636.400574,-213.225601,575.092834,734.011353,-267.148346,101.665672,658.809631,-325.506104,33.486992,791.401672,21.800898,964.596619,809.501221,78.392555,1002.478943,560.832825,-58.258411,1001.130676,512.242737,-167.50705,989.545166,746.344177,113.582542,698.133972,731.141785,81.351112,531.505493,695.870483,99.507645,328.059509,602.862671,46.254223,75.450775,571.116272,11.869981,28.370682,500.039459,-17.50679,45.748333,727.252014,-275.973999,879.96759,649.396606,-298.419617,581.801331,775.159668,-307.712067,242.802277,669.973389,-298.739471,123.15416,651.390564,-226.385406,57.471802,619.259338,-342.663544,68.073326,816.067261,46.254223,75.450775,571.116272,21.800898,964.596619,809.501221,11.869981,28.370682,500.039459,81.351112,531.505493,695.870483,78.392555,1002.478943,560.832825,113.582542,698.133972,731.141785,99.507645,328.059509,602.862671,-17.50679,45.748333,727.252014,-298.739471,123.15416,651.390564,-167.50705,989.545166,746.344177,-226.385406,57.471802,619.259338,-298.419617,581.801331,775.159668,-58.258411,1001.130676,512.242737,-275.973999,879.96759,649.396606,-307.712067,242.802277,669.973389,-342.663544,68.073326,816.067261
walking,2.733333,-39.126076,893.100342,665.946838,55.709988,889.052368,690.065979,31.223625,544.602966,660.760742,14.547153,75.758995,548.495422,-19.499664,17.40807,693.652527,-133.962143,897.148254,641.827698,-212.158737,574.154724,740.13446,-270.174683,98.847656,681.708252,-328.475739,34.35535,816.156555,22.313795,964.081787,813.184753,75.77211,1002.639771,563.863464,-61.477764,1001.031067,516.861572,-167.61731,989.032593,752.219788,113.616081,697.873779,732.698975,81.272797,531.301819,697.336609,99.111214,328.198914,603.407898,46.054649,75.620987,571.092407,11.540592,28.580175,500.003693,-17.356194,45.674698,727.282043,-276.962708,879.214294,656.972046,-296.138214,581.282593,783.236267,-309.969391,240.315002,687.738037,-302.786835,119.435905,673.699463,-231.056839,52.611931,642.496643,-344.322998,69.660248,840.592712,46.054649,75.620987,571.092407,22.313795,964.081787,813.184753,11.540592,28.580175,500.003693,81.272797,531.301819,697.336609,75.77211,1002.639771,563.863464,113.616081,697.873779,732.698975,99.111214,328.198914,603.407898,-17.356194,45.674698,727.282043,-302.786835,119.435905,673.699463,-167.61731,989.032593,752.219788,-231.056839,52.611931,642.496643,-296.138214,581.282593,783.236267,-61.477764,1001.031067,516.861572,-276.962708,879.214294,656.972046,-309.969391,240.315002,687.738037,-344.322998,69.660248,840.592712
walking,2.741667,-40.241135,892.723938,670.292786,54.895821,888.844971,693.225586,30.801977,544.453613,662.929504,14.005307,76.114922,548.592041,-19.27087,17.430387,693.793396,-135.378098,896.602844,647.360046,-211.149338,573.19928,746.216309,-272.657837,96.559402,704.654114,-331.124786,35.957844,840.829285,22.844093,963.516418,816.929993,73.220322,1002.846863,566.779175,-64.718903,1000.88501,521.606995,-167.942688,988.680359,758.423645,113.53772,697.725281,734.357056,81.185524,531.061768,699.05719,98.602783,328.415863,604.070312,45.655224,75.769066,571.293457,11.214132,28.777349,499.990479,-17.234123,45.704029,727.317017,-277.91925,878.378113,664.395081,-294.07312,580.639709,791.07428,-311.742889,238.187561,705.515991,-306.060364,116.320976,695.783752,-235.056595,48.330948,666.091614,-345.810944,71.948196,864.942993,45.655224,75.769066,571.293457,22.844093,963.516418,816.929993,11.214132,28.777349,499.990479,81.185524,531.061768,699.05719,73.220322,1002.846863,566.779175,113.53772,697.725281,734.357056,98.602783,328.415863,604.070312,-17.234123,45.704029,727.317017,-306.060364,116.320976,695.783752,-167.942688,988.680359,758.423645,-235.056595,48.330948,666.091614,-294.07312,580.639709,791.07428,-64.718903,1000.88501,521.606995,-277.91925,878.378113,664.395081,-311.742889,238.187561,705.515991,-345.810944,71.948196,864.942993
walking,2.75,-41.328194,892.161011,674.708374,54.086937,888.50824,696.493835,30.398849,544.178162,665.198425,13.511877,76.377632,548.692078,-19.009314,17.336626,693.920044,-136.743317,895.813782,652.922852,-210.031586,571.954712,752.159424,-274.481415,94.528198,727.533691,-333.295288,38.013435,865.307495,23.28441,962.954773,820.781311,70.556175,1003.007874,569.942017,-67.902191,1000.690125,526.523315,-168.096024,987.902344,764.369873,113.390999,697.432373,736.137085,81.047562,530.82373,700.704407,98.168175,328.498352,604.768433,45.42894,75.842354,571.331909,10.888696,28.984802,499.986237,-17.086771,45.600208,727.402771,-278.81665,877.342651,671.724121,-292.052734,579.802917,798.746094,-313.056885,236.165421,724.094788,-308.563507,113.737892,717.661072,-238.524811,43.942474,689.814148,-346.765991,74.578934,888.896606,45.42894,75.842354,571.331909,23.28441,962.954773,820.781311,10.888696,28.984802,499.986237,81.047562,530.82373,700.704407,70.556175,1003.007874,569.942017,113.390999,697.432373,736.137085,98.168175,328.498352,604.768433,-17.086771,45.600208,727.402771,-308.563507,113.737892,717.661072,-168.096024,987.902344,764.369873,-238.524811,43.942474,689.814148,-292.052734,579.802917,798.746094,-67.902191,1000.690125,526.523315,-278.81665,877.342651,671.724121,-313.056885,236.165421,724.094788,-346.765991,74.578934,888.896606
